model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
AG-T2I-attention_map,3,3,train,0.6460481099656358,0.3784194927479214,0.4240909090909091,0.3784194927479214,0.33800867554475333,,,,,53.677417516708374
AG-T2I-attention_map,3,3,test,0.6164383561643836,0.3821350762527233,0.3769230769230769,0.3821350762527233,0.35515151515151516,,,,0.6580419036301389,53.677417516708374
XGBoost,3,4,train,0.9931506849315068,0.9873015873015873,0.9933964746119442,0.9873015873015873,0.9902986699469029,0.9931696056913647,0.9931506849315068,0.9931347977574169,0.9998949753324752,0.17568588256835938
XGBoost,3,4,test,0.6388888888888888,0.539057239057239,0.562037037037037,0.539057239057239,0.548343850403347,0.6279320987654321,0.6388888888888888,0.6313824746319026,0.8018456166604314,0.17568588256835938
LightGBM,3,4,train,0.9931506849315068,0.9873015873015873,0.9933964746119442,0.9873015873015873,0.9902986699469029,0.9931696056913647,0.9931506849315068,0.9931347977574169,0.9998949753324752,0.1759636402130127
LightGBM,3,4,test,0.6805555555555556,0.5914141414141415,0.6133333333333333,0.5914141414141415,0.5957446808510638,0.6605555555555556,0.6805555555555556,0.6644208037825059,0.8013562187845341,0.1759636402130127
CatBoost,3,4,train,0.9931506849315068,0.9904761904761905,0.9904064413893529,0.9904761904761905,0.9903241524639886,0.9932492488898355,0.9931506849315068,0.9931259405509221,0.9998949753324752,0.17580604553222656
CatBoost,3,4,test,0.625,0.5095959595959596,0.5439096850861557,0.5095959595959596,0.5168784029038113,0.6113091701326996,0.625,0.6092962290784433,0.7427197315936862,0.17580604553222656
TabNet,3,4,train,0.6267123287671232,0.3883597883597884,0.37355324074074076,0.3883597883597884,0.3607408689631297,0.512925703957382,0.6267123287671232,0.546291268397827,0.7664053696553697,23.474113941192627
TabNet,3,4,test,0.6666666666666666,0.40740740740740744,0.4855721393034826,0.40740740740740744,0.38020629324977157,0.6013266998341625,0.6666666666666666,0.5714410062236149,0.7041740296519269,23.474113941192627
FT-Transformer (lite),3,4,train,0.952054794520548,0.9621693121693121,0.9180025856496444,0.9621693121693121,0.9364944275582574,0.959097811938263,0.952054794520548,0.9536536619894243,0.9915467342342342,23.959405660629272
FT-Transformer (lite),3,4,test,0.5416666666666666,0.5156565656565656,0.47295321637426896,0.5156565656565656,0.4800163968026235,0.5742568226120858,0.5416666666666666,0.5501981280317004,0.6965218550642683,23.959405660629272
IGTD-inspired,3,4,train,0.7602739726027398,0.6309523809523809,0.734089121887287,0.6309523809523809,0.6019608151703517,0.7853772060539687,0.7602739726027398,0.734618741761043,0.9216036125411126,4.658555030822754
IGTD-inspired,3,4,test,0.6111111111111112,0.5084175084175083,0.4148148148148148,0.5084175084175083,0.4338177840287545,0.6000000000000001,0.6111111111111112,0.5813408345053914,0.7407356764435616,4.658555030822754
Naive Reshape,3,4,train,0.7808219178082192,0.5870370370370371,0.8873324843854223,0.5870370370370371,0.6214224970705918,0.8243998594501111,0.7808219178082192,0.7413849471772435,0.8977004057629058,4.485263824462891
Naive Reshape,3,4,test,0.6111111111111112,0.39191919191919194,0.5067204301075269,0.39191919191919194,0.3840509595226577,0.5574596774193549,0.6111111111111112,0.5420563887545019,0.7250340493172035,4.485263824462891
AG-T2I-step_row,3,4,train,0.7157534246575342,0.4925925925925925,0.8137949121426699,0.4925925925925925,0.49876792680530996,,,,,57.29929304122925
AG-T2I-step_row,3,4,test,0.6527777777777778,0.4217171717171717,0.4204301075268817,0.4217171717171717,0.4007187780772687,,,,0.7325721443254299,57.29929304122925
AG-T2I-packed,3,4,train,0.6986301369863014,0.5103174603174603,0.7134920634920635,0.5103174603174603,0.5224683605635987,,,,,56.384559869766235
AG-T2I-packed,3,4,test,0.625,0.42845117845117847,0.3940422322775264,0.42845117845117847,0.40932539682539687,,,,0.7666824988808262,56.384559869766235
AG-T2I-packed_T,3,4,train,0.702054794520548,0.5306878306878308,0.7135686513543716,0.5306878306878308,0.5601107389725275,,,,,59.386088371276855
AG-T2I-packed_T,3,4,test,0.6527777777777778,0.4436026936026936,0.42683982683982685,0.4436026936026936,0.4292929292929293,,,,0.7667776861175906,59.386088371276855
AG-T2I-step_sparse,3,4,train,0.6952054794520548,0.48677248677248675,0.7685119969948819,0.48677248677248675,0.46790070489393853,,,,,62.89101529121399
AG-T2I-step_sparse,3,4,test,0.625,0.41750841750841755,0.36755793226381456,0.41750841750841755,0.3892255892255892,,,,0.716528264093975,62.89101529121399
AG-T2I-attention_map,3,4,train,0.660958904109589,0.4272486772486772,0.3975409836065574,0.4272486772486772,0.4013164907792346,,,,,64.60298728942871
AG-T2I-attention_map,3,4,test,0.6944444444444444,0.4663299663299663,0.47193243914555394,0.4663299663299663,0.45057471264367815,,,,0.7589760249706486,64.60298728942871
XGBoost,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2480165958404541
XGBoost,4,0,test,0.7397260273972602,0.6259259259259259,0.6860380116959064,0.6259259259259259,0.6444347573379832,0.7349345109348714,0.7397260273972602,0.732118331322927,0.8797138047138047,0.2480165958404541
LightGBM,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27062344551086426
LightGBM,4,0,test,0.7397260273972602,0.6259259259259259,0.6600543912973924,0.6259259259259259,0.6376696389484113,0.7325447106545145,0.7397260273972602,0.7337090269683199,0.880026455026455,0.27062344551086426
CatBoost,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18930554389953613
CatBoost,4,0,test,0.8082191780821918,0.662962962962963,0.8310708898944194,0.662962962962963,0.7024054982817868,0.8181367383623628,0.8082191780821918,0.7925111465289406,0.9042207792207791,0.18930554389953613
TabNet,4,0,train,0.6323024054982818,0.4035381750465549,0.38487282463186084,0.4035381750465549,0.37889408099688476,0.5229440097158394,0.6323024054982818,0.5587323762726017,0.5873449862968816,13.580199718475342
TabNet,4,0,test,0.6712328767123288,0.4185185185185185,0.41435185185185186,0.4185185185185185,0.39256993997055156,0.5607876712328768,0.6712328767123288,0.5889992040551297,0.6002164502164502,13.580199718475342
FT-Transformer (lite),4,0,train,0.9518900343642611,0.9591558038485414,0.9309603366932212,0.9591558038485414,0.9439767324210308,0.9538003696797597,0.9518900343642611,0.9522410093701047,0.9942313637926025,24.711897611618042
FT-Transformer (lite),4,0,test,0.6164383561643836,0.5370370370370371,0.5242424242424243,0.5370370370370371,0.5279645191409897,0.6438356164383562,0.6164383561643836,0.6272859828863052,0.7924362674362676,24.711897611618042
IGTD-inspired,4,0,train,0.7422680412371134,0.5915403032721468,0.8100258455588406,0.5915403032721468,0.5618005080539771,0.7811462178514353,0.7422680412371134,0.6994227058438318,0.8972539551900042,5.018178224563599
IGTD-inspired,4,0,test,0.6575342465753424,0.4444444444444444,0.4090909090909091,0.4444444444444444,0.4235294117647059,0.5716064757160647,0.6575342465753424,0.6091861402095085,0.6303391053391053,5.018178224563599
Naive Reshape,4,0,train,0.7594501718213058,0.5518311607697083,0.8852141314017029,0.5518311607697083,0.5729190259574285,0.814311476719949,0.7594501718213058,0.7101831216140794,0.9079003509146361,4.805927276611328
Naive Reshape,4,0,test,0.684931506849315,0.4518518518518519,0.7708333333333334,0.4518518518518519,0.45792433865828364,0.7148972602739726,0.684931506849315,0.6174182735700897,0.8152958152958153,4.805927276611328
AG-T2I-step_row,4,0,train,0.718213058419244,0.494138512015607,0.8234689287320865,0.494138512015607,0.49464463548970583,,,,,72.450523853302
AG-T2I-step_row,4,0,test,0.6575342465753424,0.41111111111111115,0.3670940170940171,0.41111111111111115,0.3805427547363031,,,,0.75496632996633,72.450523853302
AG-T2I-packed,4,0,train,0.6357388316151202,0.3793030061186486,0.3961924073448237,0.3793030061186486,0.34439699792960665,,,,,67.86225771903992
AG-T2I-packed,4,0,test,0.6301369863013698,0.35185185185185186,0.5416666666666666,0.35185185185185186,0.29149797570850206,,,,0.7772126022126021,67.86225771903992
AG-T2I-packed_T,4,0,train,0.6426116838487973,0.385927108273477,0.4314814814814815,0.385927108273477,0.3546481893920646,,,,,69.72687649726868
AG-T2I-packed_T,4,0,test,0.6438356164383562,0.3703703703703704,0.5446009389671361,0.3703703703703704,0.3252873563218391,,,,0.8017195767195767,69.72687649726868
AG-T2I-step_sparse,4,0,train,0.6529209621993127,0.391513700452248,0.44498194014447884,0.391513700452248,0.35901907537972216,,,,,66.28646945953369
AG-T2I-step_sparse,4,0,test,0.6712328767123288,0.40740740740740744,0.48725490196078436,0.40740740740740744,0.3814287546492241,,,,0.7454665704665705,66.28646945953369
AG-T2I-attention_map,4,0,train,0.6838487972508591,0.49526469805799417,0.4256121642969984,0.49526469805799417,0.45777777777777784,,,,,69.97108221054077
AG-T2I-attention_map,4,0,test,0.6712328767123288,0.4740740740740741,0.40492753623188404,0.4740740740740741,0.4362858365425759,,,,0.7649230399230399,69.97108221054077
XGBoost,4,1,train,0.9965635738831615,0.9952380952380953,0.9981481481481481,0.9952380952380953,0.9966734133584497,0.9965826651393663,0.9965635738831615,0.9965559987469347,0.9999618261571926,0.3293020725250244
XGBoost,4,1,test,0.6301369863013698,0.46666666666666673,0.48493589743589743,0.46666666666666673,0.46833771309210964,0.5928609062170705,0.6301369863013698,0.6063672185439634,0.685088985088985,0.3293020725250244
LightGBM,4,1,train,0.9965635738831615,0.9952380952380953,0.9981481481481481,0.9952380952380953,0.9966734133584497,0.9965826651393663,0.9965635738831615,0.9965559987469347,0.9999618261571926,0.45740389823913574
LightGBM,4,1,test,0.6164383561643836,0.45925925925925926,0.4718137254901961,0.45925925925925926,0.4611928104575163,0.5845756110663444,0.6164383561643836,0.5971494762288477,0.6986291486291486,0.45740389823913574
CatBoost,4,1,train,0.9965635738831615,0.9952380952380953,0.9981481481481481,0.9952380952380953,0.9966734133584497,0.9965826651393663,0.9965635738831615,0.9965559987469347,0.9999618261571926,0.19177889823913574
CatBoost,4,1,test,0.6712328767123288,0.5259259259259259,0.5788461538461539,0.5259259259259259,0.539262852907486,0.6475237091675449,0.6712328767123288,0.6518465598356274,0.6896344396344397,0.19177889823913574
TabNet,4,1,train,0.6735395189003437,0.46150571960627823,0.7290854572713643,0.46150571960627823,0.4556480915512089,0.7002663616645286,0.6735395189003437,0.620041180399768,0.762123589111437,25.192058086395264
TabNet,4,1,test,0.6712328767123288,0.4185185185185185,0.4603174603174603,0.4185185185185185,0.3975975975975976,0.5870841487279844,0.6712328767123288,0.5873380229544614,0.6221981721981722,25.192058086395264
FT-Transformer (lite),4,1,train,0.9759450171821306,0.9690165824244037,0.9721988194781624,0.9690165824244037,0.9705448840808776,0.9760064030145165,0.9759450171821306,0.9759438426367604,0.9987775018496822,23.593132972717285
FT-Transformer (lite),4,1,test,0.6027397260273972,0.43703703703703706,0.41185185185185186,0.43703703703703706,0.42378167641325537,0.5561643835616439,0.6027397260273972,0.578226387887527,0.6548581048581049,23.593132972717285
IGTD-inspired,4,1,train,0.8281786941580757,0.6851644941030416,0.8593305355252072,0.6851644941030416,0.7283453617426554,0.8379428007036192,0.8281786941580757,0.809965963712288,0.9237283540032492,4.469219446182251
IGTD-inspired,4,1,test,0.6575342465753424,0.4222222222222222,0.4444444444444444,0.4222222222222222,0.40740740740740744,0.5753424657534246,0.6575342465753424,0.589041095890411,0.6325396825396825,4.469219446182251
Naive Reshape,4,1,train,0.7972508591065293,0.6496319943247317,0.8274401387727286,0.6496319943247317,0.6758990874932903,0.8089315464300735,0.7972508591065293,0.7731892358517191,0.931144433569464,5.688133716583252
Naive Reshape,4,1,test,0.5753424657534246,0.37777777777777777,0.34975369458128075,0.37777777777777777,0.35800970873786414,0.488292057493758,0.5753424657534246,0.5233741188987897,0.602982202982203,5.688133716583252
AG-T2I-step_row,4,1,train,0.7147766323024055,0.5160237651857763,0.7302681992337164,0.5160237651857763,0.5227920584743173,,,,,52.155040979385376
AG-T2I-step_row,4,1,test,0.6027397260273972,0.4037037037037037,0.3538720538720539,0.4037037037037037,0.3762962962962963,,,,0.5798220298220299,52.155040979385376
AG-T2I-packed,4,1,train,0.7147766323024055,0.5162986609913984,0.7889437741247605,0.5162986609913984,0.5286666118055521,,,,,49.26041531562805
AG-T2I-packed,4,1,test,0.589041095890411,0.38518518518518513,0.36648983200707336,0.38518518518518513,0.3685144587117653,,,,0.5870610870610871,49.26041531562805
AG-T2I-packed_T,4,1,train,0.6941580756013745,0.4689545091779728,0.4271126239455379,0.4689545091779728,0.441747572815534,,,,,53.81515169143677
AG-T2I-packed_T,4,1,test,0.589041095890411,0.362962962962963,0.3242258652094718,0.362962962962963,0.33417190775681344,,,,0.5698412698412698,53.81515169143677
AG-T2I-step_sparse,4,1,train,0.7147766323024055,0.5160237651857763,0.7302681992337164,0.5160237651857763,0.5227920584743173,,,,,52.367610454559326
AG-T2I-step_sparse,4,1,test,0.6027397260273972,0.4037037037037037,0.3538720538720539,0.4037037037037037,0.3762962962962963,,,,0.5798220298220299,52.367610454559326
AG-T2I-attention_map,4,1,train,0.6563573883161512,0.5070142768466791,0.6314234407898889,0.5070142768466791,0.4715317011927181,,,,,52.747292041778564
AG-T2I-attention_map,4,1,test,0.5616438356164384,0.40370370370370373,0.3422222222222222,0.40370370370370373,0.3689255647245145,,,,0.6301346801346801,52.747292041778564
XGBoost,4,2,train,0.993127147766323,0.9871750830184358,0.993453312467397,0.9871750830184358,0.9902614328750222,0.9931462390225277,0.993127147766323,0.9931107213682269,0.9999137626694985,0.33408236503601074
XGBoost,4,2,test,0.7123287671232876,0.530085165379283,0.6234848484848485,0.530085165379283,0.5266355866355866,0.6804171855541719,0.7123287671232876,0.6697991506210684,0.8825096314185498,0.33408236503601074
LightGBM,4,2,train,0.993127147766323,0.9906103286384976,0.9902116402116402,0.9906103286384976,0.990293525874289,0.9932280586919763,0.993127147766323,0.9931035434356014,0.9999137626694985,0.4605295658111572
LightGBM,4,2,test,0.7397260273972602,0.5784907902554962,0.6853146853146853,0.5784907902554962,0.605,0.7223680429159881,0.7397260273972602,0.714041095890411,0.9130566530946037,0.4605295658111572
CatBoost,4,2,train,0.993127147766323,0.9871750830184358,0.993453312467397,0.9871750830184358,0.9902614328750222,0.9931462390225277,0.993127147766323,0.9931107213682269,0.9999137626694985,0.1861724853515625
CatBoost,4,2,test,0.7671232876712328,0.6421073479897009,0.7074074074074074,0.6421073479897009,0.6533208020050125,0.7517503805175039,0.7671232876712328,0.7486069626120095,0.9019106991118377,0.1861724853515625
TabNet,4,2,train,0.697594501718213,0.5164031379081594,0.6625402849311768,0.5164031379081594,0.5162608791110245,0.6881605541008111,0.697594501718213,0.6583658316123625,0.7419866922718704,29.25111222267151
TabNet,4,2,test,0.726027397260274,0.5496930085165379,0.7794871794871795,0.5496930085165379,0.5355406953345098,0.7648050579557428,0.726027397260274,0.6846942267786782,0.6986028396369952,29.25111222267151
FT-Transformer (lite),4,2,train,0.9553264604810997,0.9108825638575059,0.9681849965038457,0.9108825638575059,0.934828685198922,0.9569715580902245,0.9553264604810997,0.9538834462668325,0.9948143063893983,25.91945457458496
FT-Transformer (lite),4,2,test,0.7534246575342466,0.6346999405822935,0.7380701754385965,0.6346999405822935,0.6477582846003899,0.7531723143475126,0.7534246575342466,0.7345910438195946,0.8600451063449167,25.91945457458496
IGTD-inspired,4,2,train,0.7731958762886598,0.6299338475326685,0.8413295061053399,0.6299338475326685,0.681122075027107,0.8023902325834822,0.7731958762886598,0.7467326662311575,0.9123468110811558,5.717602491378784
IGTD-inspired,4,2,test,0.6575342465753424,0.41655773420479303,0.4163679808841099,0.41655773420479303,0.396117900790798,0.5569057789561546,0.6575342465753424,0.5850230936647529,0.7923309630140749,5.717602491378784
Naive Reshape,4,2,train,0.7250859106529209,0.5760203223245547,0.7916930212945393,0.5760203223245547,0.5429338919322291,0.7756954904786435,0.7250859106529209,0.6883887738086836,0.8859772841049818,5.364928483963013
Naive Reshape,4,2,test,0.6986301369863014,0.5241830065359477,0.4452830188679245,0.5241830065359477,0.48152233866519584,0.5933316102352029,0.6986301369863014,0.6416897747621818,0.8053990478563534,5.364928483963013
AG-T2I-step_row,4,2,train,0.6494845360824743,0.3887796050043277,0.4437564499484004,0.3887796050043277,0.3564588979223126,,,,,59.51697134971619
AG-T2I-step_row,4,2,test,0.6164383561643836,0.3455337690631808,0.3206349206349206,0.3455337690631808,0.28840579710144926,,,,0.7127436833319186,59.51697134971619
AG-T2I-packed,4,2,train,0.6185567010309279,0.3380281690140845,0.539080459770115,0.3380281690140845,0.263701334596857,,,,,55.53710436820984
AG-T2I-packed,4,2,test,0.6027397260273972,0.3259259259259259,0.20370370370370372,0.3259259259259259,0.25071225071225073,,,,0.6193967551178177,55.53710436820984
AG-T2I-packed_T,4,2,train,0.6460481099656358,0.386917407611404,0.42239858906525574,0.386917407611404,0.3540395726412963,,,,,54.969043493270874
AG-T2I-packed_T,4,2,test,0.6301369863013698,0.3651416122004357,0.3792270531400966,0.3651416122004357,0.3208020050125313,,,,0.5943942223353988,54.969043493270874
AG-T2I-step_sparse,4,2,train,0.6529209621993127,0.39913971726073383,0.43137844611528825,0.39913971726073383,0.37178526841448184,,,,,58.81107473373413
AG-T2I-step_sparse,4,2,test,0.6164383561643836,0.3455337690631808,0.3732394366197183,0.3455337690631808,0.2879612825166364,,,,0.712597877208883,58.81107473373413
AG-T2I-attention_map,4,2,train,0.6151202749140894,0.3333333333333333,0.2050400916380298,0.3333333333333333,0.25390070921985813,,,,,56.00828433036804
AG-T2I-attention_map,4,2,test,0.6164383561643836,0.3333333333333333,0.20547945205479454,0.3333333333333333,0.2542372881355932,,,,0.7733900630959454,56.00828433036804
XGBoost,4,3,train,0.993127147766323,0.9871750830184358,0.993453312467397,0.9871750830184358,0.9902614328750222,0.9931462390225277,0.993127147766323,0.9931107213682269,0.9998947792071874,0.290050745010376
XGBoost,4,3,test,0.7534246575342466,0.6102990691225986,0.6739316239316239,0.6102990691225986,0.6286006670709522,0.7321566561292588,0.7534246575342466,0.7343984938983361,0.8229481724263508,0.290050745010376
LightGBM,4,3,train,0.993127147766323,0.9906103286384976,0.9902116402116402,0.9906103286384976,0.990293525874289,0.9932280586919763,0.993127147766323,0.9931035434356014,0.9998947792071874,0.20778942108154297
LightGBM,4,3,test,0.7534246575342466,0.6102990691225986,0.7023060796645703,0.6102990691225986,0.6330782312925171,0.7380546222107348,0.7534246575342466,0.7324049482806821,0.8375227151792616,0.20778942108154297
CatBoost,4,3,train,0.993127147766323,0.9871750830184358,0.993453312467397,0.9871750830184358,0.9902614328750222,0.9931462390225277,0.993127147766323,0.9931107213682269,0.9998947792071874,0.179243803024292
CatBoost,4,3,test,0.726027397260274,0.6198851257674787,0.640542328042328,0.6198851257674787,0.623963133640553,0.707939225918678,0.726027397260274,0.7137217768238536,0.8340022845241061,0.179243803024292
TabNet,4,3,train,0.6494845360824743,0.40860807301912033,0.3980999930656681,0.40860807301912033,0.3831266281572092,0.5393044364711542,0.6494845360824743,0.5708108996477167,0.7731657904709199,22.476574182510376
TabNet,4,3,test,0.6712328767123288,0.44836601307189544,0.45555555555555555,0.44836601307189544,0.43209876543209874,0.5739726027397261,0.6712328767123288,0.6002029426686961,0.6614646053924992,22.476574182510376
FT-Transformer (lite),4,3,train,0.9450171821305842,0.9303675073102923,0.9177348777348778,0.9303675073102923,0.9238342029720283,0.9460298000504186,0.9450171821305842,0.9453318621936333,0.9910522664554092,25.042943239212036
FT-Transformer (lite),4,3,test,0.6575342465753424,0.6393345216874629,0.5988222304011778,0.6393345216874629,0.6127587272165586,0.6832324128647128,0.6575342465753424,0.664269300595427,0.774220176829285,25.042943239212036
IGTD-inspired,4,3,train,0.7766323024054983,0.5948527610226925,0.8251498127340824,0.5948527610226925,0.5622632488597084,0.8107797598362871,0.7766323024054983,0.7290314616334632,0.9013494331321327,5.474930763244629
IGTD-inspired,4,3,test,0.6301369863013698,0.45054466230936824,0.38003663003663,0.45054466230936824,0.41219026948815335,0.5384239048622611,0.6301369863013698,0.5805825820022447,0.703383181229481,5.474930763244629
Naive Reshape,4,3,train,0.7766323024054983,0.6059415035884562,0.850539811066127,0.6059415035884562,0.6482601482601483,0.8027011422290858,0.7766323024054983,0.7482167842992585,0.9024437880321937,5.120889902114868
Naive Reshape,4,3,test,0.6027397260273972,0.40982372747078627,0.6707717569786537,0.40982372747078627,0.40903712983262003,0.6377285916728525,0.6027397260273972,0.5550833944687795,0.7284391078034341,5.120889902114868
AG-T2I-step_row,4,3,train,0.6735395189003437,0.4216434547695858,0.4243533989471275,0.4216434547695858,0.3960972768312218,,,,,58.50784492492676
AG-T2I-step_row,4,3,test,0.6575342465753424,0.42875816993464055,0.40762463343108496,0.42875816993464055,0.40453938584779703,,,,0.6376341347878349,58.50784492492676
AG-T2I-packed,4,3,train,0.6804123711340206,0.4395310409945708,0.4472297344150891,0.4395310409945708,0.41988050741873373,,,,,49.539511919021606
AG-T2I-packed,4,3,test,0.6712328767123288,0.44836601307189544,0.41282051282051285,0.44836601307189544,0.4222222222222222,,,,0.6562629548398049,49.539511919021606
AG-T2I-packed_T,4,3,train,0.7010309278350515,0.5164575133043801,0.7666516651665166,0.5164575133043801,0.4834607938158673,,,,,50.21590447425842
AG-T2I-packed_T,4,3,test,0.6164383561643836,0.43093681917211324,0.3641636141636142,0.43093681917211324,0.39464640983903054,,,,0.6944395614224836,50.21590447425842
AG-T2I-step_sparse,4,3,train,0.7216494845360825,0.48737115430010225,0.46341594249544044,0.48737115430010225,0.46498359720439303,,,,,67.14792203903198
AG-T2I-step_sparse,4,3,test,0.6301369863013698,0.4261437908496732,0.3739035087719298,0.4261437908496732,0.39631610219845514,,,,0.6339141163144958,67.14792203903198
AG-T2I-attention_map,4,3,train,0.24742268041237114,0.335195530726257,0.41494252873563214,0.335195530726257,0.13482097055504258,,,,,49.37498712539673
AG-T2I-attention_map,4,3,test,0.2328767123287671,0.3333333333333333,0.0776255707762557,0.3333333333333333,0.1259259259259259,,,,0.6889700976513121,49.37498712539673
XGBoost,4,4,train,0.9931506849315068,0.9873015873015873,0.9933964746119442,0.9873015873015873,0.9902986699469029,0.9931696056913647,0.9931506849315068,0.9931347977574169,0.9998949753324752,0.31736278533935547
XGBoost,4,4,test,0.6388888888888888,0.539057239057239,0.562037037037037,0.539057239057239,0.548343850403347,0.6279320987654321,0.6388888888888888,0.6313824746319026,0.8018456166604314,0.31736278533935547
LightGBM,4,4,train,0.9931506849315068,0.9873015873015873,0.9933964746119442,0.9873015873015873,0.9902986699469029,0.9931696056913647,0.9931506849315068,0.9931347977574169,0.9998949753324752,0.34952664375305176
LightGBM,4,4,test,0.6805555555555556,0.5914141414141415,0.6133333333333333,0.5914141414141415,0.5957446808510638,0.6605555555555556,0.6805555555555556,0.6644208037825059,0.8013562187845341,0.34952664375305176
CatBoost,4,4,train,0.9931506849315068,0.9904761904761905,0.9904064413893529,0.9904761904761905,0.9903241524639886,0.9932492488898355,0.9931506849315068,0.9931259405509221,0.9998949753324752,0.1855165958404541
CatBoost,4,4,test,0.625,0.5095959595959596,0.5439096850861557,0.5095959595959596,0.5168784029038113,0.6113091701326996,0.625,0.6092962290784433,0.7427197315936862,0.1855165958404541
TabNet,4,4,train,0.6267123287671232,0.3883597883597884,0.37355324074074076,0.3883597883597884,0.3607408689631297,0.512925703957382,0.6267123287671232,0.546291268397827,0.7664053696553697,25.98572039604187
TabNet,4,4,test,0.6666666666666666,0.40740740740740744,0.4855721393034826,0.40740740740740744,0.38020629324977157,0.6013266998341625,0.6666666666666666,0.5714410062236149,0.7041740296519269,25.98572039604187
FT-Transformer (lite),4,4,train,0.952054794520548,0.9621693121693121,0.9180025856496444,0.9621693121693121,0.9364944275582574,0.959097811938263,0.952054794520548,0.9536536619894243,0.9915467342342342,23.337072372436523
FT-Transformer (lite),4,4,test,0.5416666666666666,0.5156565656565656,0.47295321637426896,0.5156565656565656,0.4800163968026235,0.5742568226120858,0.5416666666666666,0.5501981280317004,0.6965218550642683,23.337072372436523
IGTD-inspired,4,4,train,0.7602739726027398,0.6309523809523809,0.734089121887287,0.6309523809523809,0.6019608151703517,0.7853772060539687,0.7602739726027398,0.734618741761043,0.9216036125411126,4.9692206382751465
IGTD-inspired,4,4,test,0.6111111111111112,0.5084175084175083,0.4148148148148148,0.5084175084175083,0.4338177840287545,0.6000000000000001,0.6111111111111112,0.5813408345053914,0.7407356764435616,4.9692206382751465
Naive Reshape,4,4,train,0.7808219178082192,0.5870370370370371,0.8873324843854223,0.5870370370370371,0.6214224970705918,0.8243998594501111,0.7808219178082192,0.7413849471772435,0.8977004057629058,4.6386191844940186
Naive Reshape,4,4,test,0.6111111111111112,0.39191919191919194,0.5067204301075269,0.39191919191919194,0.3840509595226577,0.5574596774193549,0.6111111111111112,0.5420563887545019,0.7250340493172035,4.6386191844940186
AG-T2I-step_row,4,4,train,0.6678082191780822,0.4108465608465608,0.7824152303706207,0.4108465608465608,0.3899753262126901,,,,,57.4839825630188
AG-T2I-step_row,4,4,test,0.625,0.36279461279461284,0.3472636815920398,0.36279461279461284,0.31622927275101187,,,,0.7518394676698142,57.4839825630188
AG-T2I-packed,4,4,train,0.6986301369863014,0.5023809523809523,0.6579076432632918,0.5023809523809523,0.526008220283581,,,,,53.111724615097046
AG-T2I-packed,4,4,test,0.6388888888888888,0.40707070707070714,0.5317460317460317,0.40707070707070714,0.3972377985462097,,,,0.7161235225900698,53.111724615097046
AG-T2I-packed_T,4,4,train,0.7123287671232876,0.5068783068783068,0.8134493940945554,0.5068783068783068,0.5410671786132862,,,,,60.79260444641113
AG-T2I-packed_T,4,4,test,0.5972222222222222,0.3476430976430976,0.3087797619047619,0.3476430976430976,0.3064197530864198,,,,0.719679377549748,60.79260444641113
AG-T2I-step_sparse,4,4,train,0.660958904109589,0.4158730158730159,0.7399577167019027,0.4158730158730159,0.39684891298632613,,,,,67.07418370246887
AG-T2I-step_sparse,4,4,test,0.6527777777777778,0.3998316498316498,0.410989010989011,0.3998316498316498,0.36966360856269115,,,,0.7443446885651186,67.07418370246887
AG-T2I-attention_map,4,4,train,0.6643835616438356,0.5201058201058201,0.7471075837742505,0.5201058201058201,0.4931505393485307,,,,,63.67921471595764
AG-T2I-attention_map,4,4,test,0.6944444444444444,0.5429292929292929,0.4437316225608126,0.5429292929292929,0.48096519116328357,,,,0.8162697622524385,63.67921471595764
