model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
AG-T2I-step_row,2,1,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9961080586080585,10.500855207443237
AG-T2I-packed,2,1,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.30375051498413
AG-T2I-packed,2,1,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9965659340659341,10.30375051498413
AG-T2I-packed_T,2,1,train,0.9642857142857143,0.964154113311968,0.9576413925583597,0.964154113311968,0.9607535321821037,,,,,10.742197036743164
AG-T2I-packed_T,2,1,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.995879120879121,10.742197036743164
AG-T2I-step_sparse,2,1,train,0.975,0.978469879007779,0.9676422293055154,0.978469879007779,0.9726547240359396,,,,,10.714859962463379
AG-T2I-step_sparse,2,1,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9979395604395604,10.714859962463379
AG-T2I-attention_map,2,1,train,0.9732142857142857,0.9734226539227175,0.9678413973994084,0.9734226539227175,0.9705303484786292,,,,,10.59358286857605
AG-T2I-attention_map,2,1,test,0.9856115107913669,0.989010989010989,0.98,0.989010989010989,0.9842403628117914,,,,0.9970238095238095,10.59358286857605
AG-T2I-step_row,2,2,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.498395681381226
AG-T2I-step_row,2,2,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9961080586080585,10.498395681381226
AG-T2I-packed,2,2,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.534595966339111
AG-T2I-packed,2,2,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9965659340659341,10.534595966339111
AG-T2I-packed_T,2,2,train,0.9642857142857143,0.964154113311968,0.9576413925583597,0.964154113311968,0.9607535321821037,,,,,10.383755207061768
AG-T2I-packed_T,2,2,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.995879120879121,10.383755207061768
AG-T2I-step_sparse,2,2,train,0.975,0.978469879007779,0.9676422293055154,0.978469879007779,0.9726547240359396,,,,,10.700005054473877
AG-T2I-step_sparse,2,2,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9979395604395604,10.700005054473877
AG-T2I-attention_map,2,2,train,0.9732142857142857,0.9734226539227175,0.9678413973994084,0.9734226539227175,0.9705303484786292,,,,,10.652816534042358
AG-T2I-attention_map,2,2,test,0.9856115107913669,0.989010989010989,0.98,0.989010989010989,0.9842403628117914,,,,0.9970238095238095,10.652816534042358
AG-T2I-step_row,2,3,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.479233980178833
AG-T2I-step_row,2,3,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9961080586080585,10.479233980178833
AG-T2I-packed,2,3,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.65562105178833
AG-T2I-packed,2,3,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9965659340659341,10.65562105178833
AG-T2I-packed_T,2,3,train,0.9642857142857143,0.964154113311968,0.9576413925583597,0.964154113311968,0.9607535321821037,,,,,10.40453052520752
AG-T2I-packed_T,2,3,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.995879120879121,10.40453052520752
AG-T2I-step_sparse,2,3,train,0.975,0.978469879007779,0.9676422293055154,0.978469879007779,0.9726547240359396,,,,,10.708313465118408
AG-T2I-step_sparse,2,3,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9979395604395604,10.708313465118408
AG-T2I-attention_map,2,3,train,0.9732142857142857,0.9734226539227175,0.9678413973994084,0.9734226539227175,0.9705303484786292,,,,,10.668583631515503
AG-T2I-attention_map,2,3,test,0.9856115107913669,0.989010989010989,0.98,0.989010989010989,0.9842403628117914,,,,0.9970238095238095,10.668583631515503
AG-T2I-step_row,2,4,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.344318151473999
AG-T2I-step_row,2,4,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9961080586080585,10.344318151473999
AG-T2I-packed,2,4,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.38983678817749
AG-T2I-packed,2,4,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9965659340659341,10.38983678817749
AG-T2I-packed_T,2,4,train,0.9642857142857143,0.964154113311968,0.9576413925583597,0.964154113311968,0.9607535321821037,,,,,10.454556465148926
AG-T2I-packed_T,2,4,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.995879120879121,10.454556465148926
AG-T2I-step_sparse,2,4,train,0.975,0.978469879007779,0.9676422293055154,0.978469879007779,0.9726547240359396,,,,,10.704974889755249
AG-T2I-step_sparse,2,4,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9979395604395604,10.704974889755249
AG-T2I-attention_map,2,4,train,0.9732142857142857,0.9734226539227175,0.9678413973994084,0.9734226539227175,0.9705303484786292,,,,,10.734997749328613
AG-T2I-attention_map,2,4,test,0.9856115107913669,0.989010989010989,0.98,0.989010989010989,0.9842403628117914,,,,0.9970238095238095,10.734997749328613
AG-T2I-step_row,3,0,train,0.9625,0.9652482670017366,0.9537618418153778,0.9652482670017366,0.9590288157028335,,,,,10.419211626052856
AG-T2I-step_row,3,0,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9958791208791209,10.419211626052856
AG-T2I-packed,3,0,train,0.9625,0.9652482670017366,0.9537618418153778,0.9652482670017366,0.9590288157028335,,,,,10.296039342880249
AG-T2I-packed,3,0,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9958791208791209,10.296039342880249
AG-T2I-packed_T,3,0,train,0.9589285714285715,0.9600669198514775,0.9506195032911113,0.9600669198514775,0.9550240069838498,,,,,10.429632425308228
AG-T2I-packed_T,3,0,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9958791208791209,10.429632425308228
AG-T2I-step_sparse,3,0,train,0.9732142857142857,0.9758792054326495,0.966107085568892,0.9758792054326495,0.9706678306416412,,,,,10.659471035003662
AG-T2I-step_sparse,3,0,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9967948717948718,10.659471035003662
AG-T2I-attention_map,3,0,train,0.975,0.9772416032528131,0.9684585429398966,0.9772416032528131,0.9725916292598342,,,,,10.563275337219238
AG-T2I-attention_map,3,0,test,0.9856115107913669,0.989010989010989,0.98,0.989010989010989,0.9842403628117914,,,,0.9970238095238095,10.563275337219238
AG-T2I-step_row,3,1,train,0.9625,0.9652482670017366,0.9537618418153778,0.9652482670017366,0.9590288157028335,,,,,10.329299211502075
AG-T2I-step_row,3,1,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9958791208791209,10.329299211502075
AG-T2I-packed,3,1,train,0.9625,0.9652482670017366,0.9537618418153778,0.9652482670017366,0.9590288157028335,,,,,10.367563009262085
AG-T2I-packed,3,1,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9958791208791209,10.367563009262085
AG-T2I-packed_T,3,1,train,0.9589285714285715,0.9600669198514775,0.9506195032911113,0.9600669198514775,0.9550240069838498,,,,,10.721475839614868
AG-T2I-packed_T,3,1,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9958791208791209,10.721475839614868
AG-T2I-step_sparse,3,1,train,0.9732142857142857,0.9758792054326495,0.966107085568892,0.9758792054326495,0.9706678306416412,,,,,10.641015529632568
AG-T2I-step_sparse,3,1,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9967948717948718,10.641015529632568
AG-T2I-attention_map,3,1,train,0.975,0.9772416032528131,0.9684585429398966,0.9772416032528131,0.9725916292598342,,,,,10.640024423599243
AG-T2I-attention_map,3,1,test,0.9856115107913669,0.989010989010989,0.98,0.989010989010989,0.9842403628117914,,,,0.9970238095238095,10.640024423599243
AG-T2I-step_row,3,2,train,0.9625,0.9652482670017366,0.9537618418153778,0.9652482670017366,0.9590288157028335,,,,,11.15361213684082
AG-T2I-step_row,3,2,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9958791208791209,11.15361213684082
AG-T2I-packed,3,2,train,0.9625,0.9652482670017366,0.9537618418153778,0.9652482670017366,0.9590288157028335,,,,,10.524171352386475
AG-T2I-packed,3,2,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9958791208791209,10.524171352386475
AG-T2I-packed_T,3,2,train,0.9589285714285715,0.9600669198514775,0.9506195032911113,0.9600669198514775,0.9550240069838498,,,,,10.589710235595703
AG-T2I-packed_T,3,2,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9958791208791209,10.589710235595703
AG-T2I-step_sparse,3,2,train,0.9732142857142857,0.9758792054326495,0.966107085568892,0.9758792054326495,0.9706678306416412,,,,,10.763052463531494
AG-T2I-step_sparse,3,2,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9967948717948718,10.763052463531494
AG-T2I-attention_map,3,2,train,0.975,0.9772416032528131,0.9684585429398966,0.9772416032528131,0.9725916292598342,,,,,11.14790153503418
AG-T2I-attention_map,3,2,test,0.9856115107913669,0.989010989010989,0.98,0.989010989010989,0.9842403628117914,,,,0.9970238095238095,11.14790153503418
AG-T2I-step_row,3,3,train,0.9625,0.9652482670017366,0.9537618418153778,0.9652482670017366,0.9590288157028335,,,,,10.56588101387024
AG-T2I-step_row,3,3,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9958791208791209,10.56588101387024
AG-T2I-packed,3,3,train,0.9625,0.9652482670017366,0.9537618418153778,0.9652482670017366,0.9590288157028335,,,,,10.485197067260742
AG-T2I-packed,3,3,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9958791208791209,10.485197067260742
AG-T2I-packed_T,3,3,train,0.9589285714285715,0.9600669198514775,0.9506195032911113,0.9600669198514775,0.9550240069838498,,,,,10.440035581588745
AG-T2I-packed_T,3,3,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9958791208791209,10.440035581588745
AG-T2I-step_sparse,3,3,train,0.9732142857142857,0.9758792054326495,0.966107085568892,0.9758792054326495,0.9706678306416412,,,,,10.76308274269104
AG-T2I-step_sparse,3,3,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9967948717948718,10.76308274269104
AG-T2I-attention_map,3,3,train,0.975,0.9772416032528131,0.9684585429398966,0.9772416032528131,0.9725916292598342,,,,,10.636094331741333
AG-T2I-attention_map,3,3,test,0.9856115107913669,0.989010989010989,0.98,0.989010989010989,0.9842403628117914,,,,0.9970238095238095,10.636094331741333
AG-T2I-step_row,3,4,train,0.9625,0.9652482670017366,0.9537618418153778,0.9652482670017366,0.9590288157028335,,,,,10.580852746963501
AG-T2I-step_row,3,4,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9958791208791209,10.580852746963501
AG-T2I-packed,3,4,train,0.9625,0.9652482670017366,0.9537618418153778,0.9652482670017366,0.9590288157028335,,,,,10.365941047668457
AG-T2I-packed,3,4,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9958791208791209,10.365941047668457
AG-T2I-packed_T,3,4,train,0.9589285714285715,0.9600669198514775,0.9506195032911113,0.9600669198514775,0.9550240069838498,,,,,10.76507043838501
AG-T2I-packed_T,3,4,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9958791208791209,10.76507043838501
AG-T2I-step_sparse,3,4,train,0.9732142857142857,0.9758792054326495,0.966107085568892,0.9758792054326495,0.9706678306416412,,,,,10.840282201766968
AG-T2I-step_sparse,3,4,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9967948717948718,10.840282201766968
AG-T2I-attention_map,3,4,train,0.975,0.9772416032528131,0.9684585429398966,0.9772416032528131,0.9725916292598342,,,,,10.926233291625977
AG-T2I-attention_map,3,4,test,0.9856115107913669,0.989010989010989,0.98,0.989010989010989,0.9842403628117914,,,,0.9970238095238095,10.926233291625977
AG-T2I-step_row,4,0,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.474271297454834
AG-T2I-step_row,4,0,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9956501831501832,10.474271297454834
AG-T2I-packed,4,0,train,0.9625,0.9603351639818722,0.9570251177394035,0.9603351639818722,0.9586438269933429,,,,,11.62802267074585
AG-T2I-packed,4,0,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9956501831501832,11.62802267074585
AG-T2I-packed_T,4,0,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.923641681671143
AG-T2I-packed_T,4,0,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9967948717948718,10.923641681671143
AG-T2I-step_sparse,4,0,train,0.975,0.978469879007779,0.9676422293055154,0.978469879007779,0.9726547240359396,,,,,10.660985469818115
AG-T2I-step_sparse,4,0,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9963369963369964,10.660985469818115
AG-T2I-attention_map,4,0,train,0.9642857142857143,0.9592410102921037,0.9615346415244257,0.9592410102921037,0.9603713768115942,,,,,10.920406818389893
AG-T2I-attention_map,4,0,test,0.9640287769784173,0.957760989010989,0.9624190564292322,0.957760989010989,0.9600230083405235,,,,0.9965659340659341,10.920406818389893
AG-T2I-step_row,4,1,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.601450443267822
AG-T2I-step_row,4,1,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9956501831501832,10.601450443267822
AG-T2I-packed,4,1,train,0.9625,0.9603351639818722,0.9570251177394035,0.9603351639818722,0.9586438269933429,,,,,11.174874305725098
AG-T2I-packed,4,1,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9956501831501832,11.174874305725098
AG-T2I-packed_T,4,1,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.908369064331055
AG-T2I-packed_T,4,1,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9967948717948718,10.908369064331055
AG-T2I-step_sparse,4,1,train,0.975,0.978469879007779,0.9676422293055154,0.978469879007779,0.9726547240359396,,,,,11.230659008026123
AG-T2I-step_sparse,4,1,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9963369963369964,11.230659008026123
AG-T2I-attention_map,4,1,train,0.9642857142857143,0.9592410102921037,0.9615346415244257,0.9592410102921037,0.9603713768115942,,,,,12.702232122421265
AG-T2I-attention_map,4,1,test,0.9640287769784173,0.957760989010989,0.9624190564292322,0.957760989010989,0.9600230083405235,,,,0.9965659340659341,12.702232122421265
AG-T2I-step_row,4,2,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.873852014541626
AG-T2I-step_row,4,2,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9956501831501832,10.873852014541626
AG-T2I-packed,4,2,train,0.9625,0.9603351639818722,0.9570251177394035,0.9603351639818722,0.9586438269933429,,,,,10.458589792251587
AG-T2I-packed,4,2,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9956501831501832,10.458589792251587
AG-T2I-packed_T,4,2,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.485785961151123
AG-T2I-packed_T,4,2,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9967948717948718,10.485785961151123
AG-T2I-step_sparse,4,2,train,0.975,0.978469879007779,0.9676422293055154,0.978469879007779,0.9726547240359396,,,,,10.726717710494995
AG-T2I-step_sparse,4,2,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9963369963369964,10.726717710494995
AG-T2I-attention_map,4,2,train,0.9642857142857143,0.9592410102921037,0.9615346415244257,0.9592410102921037,0.9603713768115942,,,,,10.701878786087036
AG-T2I-attention_map,4,2,test,0.9640287769784173,0.957760989010989,0.9624190564292322,0.957760989010989,0.9600230083405235,,,,0.9965659340659341,10.701878786087036
AG-T2I-step_row,4,3,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.504964590072632
AG-T2I-step_row,4,3,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9956501831501832,10.504964590072632
AG-T2I-packed,4,3,train,0.9625,0.9603351639818722,0.9570251177394035,0.9603351639818722,0.9586438269933429,,,,,10.391289234161377
AG-T2I-packed,4,3,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9956501831501832,10.391289234161377
AG-T2I-packed_T,4,3,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.453980684280396
AG-T2I-packed_T,4,3,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9967948717948718,10.453980684280396
AG-T2I-step_sparse,4,3,train,0.975,0.978469879007779,0.9676422293055154,0.978469879007779,0.9726547240359396,,,,,10.69148588180542
AG-T2I-step_sparse,4,3,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9963369963369964,10.69148588180542
AG-T2I-attention_map,4,3,train,0.9642857142857143,0.9592410102921037,0.9615346415244257,0.9592410102921037,0.9603713768115942,,,,,10.673866748809814
AG-T2I-attention_map,4,3,test,0.9640287769784173,0.957760989010989,0.9624190564292322,0.957760989010989,0.9600230083405235,,,,0.9965659340659341,10.673866748809814
AG-T2I-step_row,4,4,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,10.433555126190186
AG-T2I-step_row,4,4,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9956501831501832,10.433555126190186
AG-T2I-packed,4,4,train,0.9625,0.9603351639818722,0.9570251177394035,0.9603351639818722,0.9586438269933429,,,,,10.433754920959473
AG-T2I-packed,4,4,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9956501831501832,10.433754920959473
AG-T2I-packed_T,4,4,train,0.9625,0.9627917154918044,0.9552777777777778,0.9627917154918044,0.9588395266545565,,,,,11.40109658241272
AG-T2I-packed_T,4,4,test,0.9856115107913669,0.9840888278388278,0.9840888278388278,0.9840888278388278,0.9840888278388278,,,,0.9967948717948718,11.40109658241272
AG-T2I-step_sparse,4,4,train,0.975,0.978469879007779,0.9676422293055154,0.978469879007779,0.9726547240359396,,,,,10.808873176574707
AG-T2I-step_sparse,4,4,test,0.9928057553956835,0.9945054945054945,0.9897959183673469,0.9945054945054945,0.9920829298855158,,,,0.9963369963369964,10.808873176574707
AG-T2I-attention_map,4,4,train,0.9642857142857143,0.9592410102921037,0.9615346415244257,0.9592410102921037,0.9603713768115942,,,,,10.611007452011108
AG-T2I-attention_map,4,4,test,0.9640287769784173,0.957760989010989,0.9624190564292322,0.957760989010989,0.9600230083405235,,,,0.9965659340659341,10.611007452011108
