model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
FT-Transformer (lite),2,2,test,0.8746056782334385,0.831834018890089,0.8958849105552893,0.831834018890089,0.8519886254025226,0.8828822160487629,0.8746056782334385,0.8691453406636344,0.9373430826656581,453.27672600746155
IGTD-inspired,2,2,train,0.8504206098843323,0.8224539293827001,0.843635530488417,0.8224539293827001,0.8310856827667324,0.8489368139749142,0.8504206098843323,0.8480469358481388,0.9054467244250528,164.6616406440735
IGTD-inspired,2,2,test,0.8535751840168244,0.8227926709072989,0.8501722656708498,0.8227926709072989,0.8334266109972361,0.852700916457582,0.8535751840168244,0.8506054396942092,0.9085609127178962,164.6616406440735
Naive Reshape,2,2,train,0.8556782334384858,0.8130757003662157,0.8677471055539805,0.8130757003662157,0.8305852461888907,0.8601730329478696,0.8556782334384858,0.8499363272030935,0.9094769443249829,157.77882504463196
Naive Reshape,2,2,test,0.8454258675078864,0.7983881233202041,0.8601070078902591,0.7983881233202041,0.8167858195996199,0.8512983236608355,0.8454258675078864,0.8382658555308198,0.9127124407638958,157.77882504463196
XGBoost,2,3,train,0.9641167192429022,0.9525653855116505,0.9690029098523776,0.9525653855116505,0.9599763016256935,0.964817394527569,0.9641167192429022,0.9637969240121492,0.9937842794379261,0.18555545806884766
XGBoost,2,3,test,0.8893270241850684,0.8701961019642929,0.8843459873789936,0.8701961019642929,0.8764752828158086,0.8885832494583694,0.8893270241850684,0.8882900866173775,0.9415737134142423,0.18555545806884766
LightGBM,2,3,train,0.9221871713985279,0.9016233226165193,0.9269135963576782,0.9016233226165193,0.9122256977537431,0.9231924430948604,0.9221871713985279,0.9210017443748605,0.9738791014548217,0.2400341033935547
LightGBM,2,3,test,0.8901156677181914,0.867385682956368,0.8886267107126002,0.867385682956368,0.8763313224731745,0.8898161891136673,0.8901156677181914,0.8885744259663864,0.941086368028203,0.2400341033935547
CatBoost,2,3,train,0.9028654048370137,0.8800073887285893,0.9048751421041752,0.8800073887285893,0.8903206090906528,0.9033038170524955,0.9028654048370137,0.9013296059018782,0.9563359294925837,0.34138035774230957
CatBoost,2,3,test,0.8948475289169295,0.8705225142657633,0.8963239260557901,0.8705225142657633,0.881087654091363,0.8951832575813828,0.8948475289169295,0.8930823517754736,0.9415985656043264,0.34138035774230957
TabNet,2,3,train,0.8704652996845426,0.838381622147998,0.8735502152258132,0.838381622147998,0.8515537140990244,0.8713548987139351,0.8704652996845426,0.8672791275595657,0.9233998097876026,2299.259190797806
TabNet,2,3,test,0.8727655099894848,0.8423801366749224,0.8746353751440923,0.8423801366749224,0.8547406131970674,0.8732763494389393,0.8727655099894848,0.8699138098999382,0.92629673878651,2299.259190797806
FT-Transformer (lite),2,3,train,0.8909700315457413,0.8690377601921827,0.8888637628899618,0.8690377601921827,0.8774798685781644,0.890567795360313,0.8909700315457413,0.8895459363067398,0.9481473899789895,354.8132815361023
FT-Transformer (lite),2,3,test,0.8877497371188223,0.8662446037409213,0.8844963366437758,0.8662446037409213,0.8740886237155153,0.8871594975551347,0.8877497371188223,0.886386896595747,0.9372141240451607,354.8132815361023
IGTD-inspired,2,3,train,0.8395767613038907,0.7972370133622315,0.8445085741821647,0.7972370133622315,0.8126231411549911,0.8413386244300602,0.8395767613038907,0.8337152479982471,0.8985926650765113,141.37381887435913
IGTD-inspired,2,3,test,0.8383280757097792,0.7978707734607705,0.8404815873738429,0.7978707734607705,0.8121949721659278,0.8390610252936886,0.8383280757097792,0.8329688557441267,0.8972919598922021,141.37381887435913
Naive Reshape,2,3,train,0.8513406940063092,0.8185861004753416,0.8491705312362567,0.8185861004753416,0.8301367331855136,0.8507421244161086,0.8513406940063092,0.8479486913452444,0.9065403888744693,148.16681289672852
Naive Reshape,2,3,test,0.8480546792849631,0.818192894213319,0.8423105013302729,0.818192894213319,0.8277516729626362,0.8466766958942153,0.8480546792849631,0.8452875007816139,0.9035913839275431,148.16681289672852
XGBoost,2,4,train,0.9662854889589906,0.9559489495690856,0.9702420885952592,0.9559489495690856,0.9624780744781627,0.9667913346444308,0.9662854889589906,0.9660254819044921,0.9953023031993194,0.3445112705230713
XGBoost,2,4,test,0.8782860147213459,0.8545010346997188,0.874827556040081,0.8545010346997188,0.863044753696621,0.877594322985093,0.8782860147213459,0.8765925412741543,0.9355018990710129,0.3445112705230713
LightGBM,2,4,train,0.9233044164037855,0.9031265499752762,0.9278704120411564,0.9031265499752762,0.9135420394492777,0.9242591972778696,0.9233044164037855,0.9221645495855102,0.9750109220564914,0.8745095729827881
LightGBM,2,4,test,0.8748685594111462,0.846737149902349,0.8748442056289112,0.846737149902349,0.8578564610128617,0.8748624709655874,0.8748685594111462,0.8724382596399626,0.9357149611396609,0.8745095729827881
CatBoost,2,4,train,0.9039169295478444,0.880604360107686,0.9067497264845779,0.880604360107686,0.8913658068125908,0.9045546491053246,0.9039169295478444,0.9023249851328548,0.9571560973114501,0.3450284004211426
CatBoost,2,4,test,0.8819663512092534,0.853750013638397,0.8841393879774875,0.853750013638397,0.8656685744972135,0.882528885037561,0.8819663512092534,0.8795432100679161,0.9343396045713482,0.3450284004211426
TabNet,2,4,train,0.8544952681388013,0.8046344000257658,0.8790465297409022,0.8046344000257658,0.8256398371939885,0.8649476618117201,0.8544952681388013,0.8466917154083301,0.9129503098529643,989.8638024330139
TabNet,2,4,test,0.8533123028391167,0.8025905680483272,0.8791094876098331,0.8025905680483272,0.8238374409093323,0.8644425398168049,0.8533123028391167,0.8452048215370938,0.9135298353572714,989.8638024330139
FT-Transformer (lite),2,4,train,0.8978706624605678,0.8735462676500623,0.9001543797302993,0.8735462676500623,0.8844127289331163,0.8983968359010377,0.8978706624605678,0.8961184353680106,0.9520161282683284,345.72874879837036
FT-Transformer (lite),2,4,test,0.8767087276550999,0.849011125295044,0.8767466694235397,0.849011125295044,0.8600334665809225,0.8767180991199347,0.8767087276550999,0.8743592049599569,0.9358427074582029,345.72874879837036
IGTD-inspired,2,4,train,0.8434542586750788,0.8079272721761321,0.8417103264772714,0.8079272721761321,0.8202208472658886,0.8429362912663899,0.8434542586750788,0.8394022158077357,0.9010850632115204,139.62555861473083
IGTD-inspired,2,4,test,0.832018927444795,0.79813263068312,0.8253847046950495,0.79813263068312,0.8084237540245098,0.8302377547999218,0.832018927444795,0.8283603499931104,0.8955176044428442,139.62555861473083
Naive Reshape,2,4,train,0.856269716088328,0.8282905134408551,0.8509665195039169,0.8282905134408551,0.8374699043616626,0.8550716336237663,0.856269716088328,0.8538756917544397,0.9102029816361675,148.8880000114441
Naive Reshape,2,4,test,0.8509463722397477,0.8233291145225288,0.8440663759097711,0.8233291145225288,0.831814332245271,0.8494632019599891,0.8509463722397477,0.8486350190058085,0.9095504541889275,148.8880000114441
XGBoost,3,0,train,0.9664169295478444,0.9558006835504882,0.970750104771434,0.9558006835504882,0.9626034214891992,0.9669914666163065,0.9664169295478444,0.9661461618425073,0.9950541618521693,0.3100600242614746
XGBoost,3,0,test,0.8848580441640379,0.8624087771599322,0.8816857425214613,0.8624087771599322,0.8706179919942674,0.8842572639390448,0.8848580441640379,0.8833685933824136,0.9345863528721228,0.3100600242614746
LightGBM,3,0,train,0.9219242902208202,0.900878946699903,0.9271988890841031,0.900878946699903,0.9118409225978996,0.9230781657769279,0.9219242902208202,0.9206859131633608,0.9748873670462285,0.502098560333252
LightGBM,3,0,test,0.8788117770767613,0.8524370607501442,0.8779277533658354,0.8524370607501442,0.8627586954420612,0.8786063856982718,0.8788117770767613,0.876701802472969,0.9351308627662254,0.502098560333252
CatBoost,3,0,train,0.9043769716088328,0.8814031378382978,0.9069675521728964,0.8814031378382978,0.8919676807732626,0.9049513658511408,0.9043769716088328,0.9028297204924335,0.9582211850260709,0.3270699977874756
CatBoost,3,0,test,0.8817034700315457,0.8541526004137183,0.882918578179011,0.8541526004137183,0.8655650086403421,0.8820068436460522,0.8817034700315457,0.8794014740212678,0.9328145734616913,0.3270699977874756
TabNet,3,0,train,0.857978443743428,0.8223179149124279,0.8612627366901948,0.8223179149124279,0.8362656849113757,0.8590055353561958,0.857978443743428,0.8539540793109215,0.9094669175714797,1878.3449947834015
TabNet,3,0,test,0.8593585699263933,0.8220224237420867,0.8651713515594917,0.8220224237420867,0.8370684522415637,0.8612708508199423,0.8593585699263933,0.8549702525143834,0.9055802865589431,1878.3449947834015
FT-Transformer (lite),3,0,train,0.880717665615142,0.8390850486425652,0.9027597205785107,0.8390850486425652,0.8594157225711637,0.8891893664998628,0.880717665615142,0.8756502271972852,0.9462105268442229,350.2358121871948
FT-Transformer (lite),3,0,test,0.8711882229232387,0.8278881838624367,0.8915668801247222,0.8278881838624367,0.8478439250056897,0.8791193759962485,0.8711882229232387,0.8655479898693342,0.9310142952037956,350.2358121871948
IGTD-inspired,3,0,train,0.8416798107255521,0.8052160625176947,0.8403949450014536,0.8052160625176947,0.8178359661541557,0.8412877842684765,0.8416798107255521,0.837387485572009,0.8957600565966088,151.54309964179993
IGTD-inspired,3,0,test,0.833596214511041,0.7944519110751069,0.8323744168473619,0.7944519110751069,0.8075688781819861,0.8332021334900221,0.833596214511041,0.8285916730725021,0.8879304046017756,151.54309964179993
Naive Reshape,3,0,train,0.8585699263932702,0.8258952786557983,0.8585646500259337,0.8258952786557983,0.8381560139546856,0.8585684341889711,0.8585699263932702,0.8552079015838068,0.9127473461341262,164.86710834503174
Naive Reshape,3,0,test,0.8470031545741324,0.8133531652972567,0.8443608754509178,0.8133531652972567,0.824957091745391,0.846262643227499,0.8470031545741324,0.8434104628538931,0.9079617593975708,164.86710834503174
XGBoost,3,1,train,0.9697029442691903,0.9598741200942683,0.9739001052293259,0.9598741200942683,0.9662971552978787,0.9702284027924941,0.9697029442691903,0.9694755161447881,0.9958995684877977,0.1698293685913086
XGBoost,3,1,test,0.8730283911671924,0.8462652411987828,0.8709549805641591,0.8462652411987828,0.856267711490599,0.8725509982626792,0.8730283911671924,0.870847825450992,0.9306833750760601,0.1698293685913086
LightGBM,3,1,train,0.924553101997897,0.9045738095953,0.929246231563821,0.9045738095953,0.9149708244445522,0.9255309059130701,0.924553101997897,0.9234387964249355,0.9765314079827248,0.42406511306762695
LightGBM,3,1,test,0.8730283911671924,0.8424967233904896,0.8750212460827536,0.8424967233904896,0.8549486226438048,0.8735739928343061,0.8730283911671924,0.8701609371869381,0.932050561806269,0.42406511306762695
CatBoost,3,1,train,0.9043112513144059,0.8810104036713915,0.9072665581966011,0.8810104036713915,0.8918116379747827,0.9049783497461329,0.9043112513144059,0.9027210066165188,0.9562436757182533,0.33662939071655273
CatBoost,3,1,test,0.8743427970557308,0.8423110261131301,0.8785787932182021,0.8423110261131301,0.85586536806049,0.875575859928621,0.8743427970557308,0.8711953935851758,0.9322791589444391,0.33662939071655273
TabNet,3,1,train,0.8686251314405888,0.8332651607768224,0.8753215208734154,0.8332651607768224,0.8482544959944854,0.8707664422266737,0.8686251314405888,0.8647483163359583,0.9207673049824281,925.2909576892853
TabNet,3,1,test,0.8575184016824395,0.8178629563188464,0.8658281909965928,0.8178629563188464,0.8339933551222114,0.8604129303708759,0.8575184016824395,0.8525571139302126,0.9134862912964217,925.2909576892853
FT-Transformer (lite),3,1,train,0.8922844374342797,0.8719489694694484,0.8890107619256313,0.8719489694694484,0.8793678988463632,0.8917251945571595,0.8922844374342797,0.8910781328664185,0.9476751980554531,348.0187599658966
FT-Transformer (lite),3,1,test,0.8711882229232387,0.8467307729039022,0.8664863155202929,0.8467307729039022,0.8550295406982189,0.8702545108148524,0.8711882229232387,0.8694069508669372,0.9312968582446105,348.0187599658966
IGTD-inspired,3,1,train,0.8535094637223974,0.8182300431644809,0.8548115426738132,0.8182300431644809,0.8314656660937972,0.8539061846351979,0.8535094637223974,0.8495477490477317,0.9070714598490573,149.8334195613861
IGTD-inspired,3,1,test,0.8356992639327024,0.7984714612844672,0.8331537511911982,0.7984714612844672,0.8108407541705536,0.8349205997157065,0.8356992639327024,0.8312106715245987,0.8981924151227011,149.8334195613861
Naive Reshape,3,1,train,0.8575184016824395,0.8278207302981959,0.8541461337675211,0.8278207302981959,0.8381809047521538,0.8566806687938185,0.8575184016824395,0.8547758593421367,0.9112331462597809,152.78028011322021
Naive Reshape,3,1,test,0.8446372239747634,0.8118716799979626,0.8404369179446787,0.8118716799979626,0.8227397996680084,0.8435109761143651,0.8446372239747634,0.8412469720439495,0.9014788779579302,152.78028011322021
XGBoost,3,2,train,0.965102523659306,0.9539244758265429,0.9697807820882254,0.9539244758265429,0.9610996680612816,0.9657535203526173,0.965102523659306,0.9648031910853911,0.9948449693178308,0.30333638191223145
XGBoost,3,2,test,0.8793375394321766,0.8541155226779265,0.8775296255906944,0.8541155226779265,0.8637404716870478,0.8789399484213942,0.8793375394321766,0.8774106289648297,0.9314472036436946,0.30333638191223145
LightGBM,3,2,train,0.9243559411146162,0.9037235213543728,0.9297929209608672,0.9037235213543728,0.914616597373401,0.9255316573396125,0.9243559411146162,0.9231752423111959,0.9752003008538718,0.4596445560455322
LightGBM,3,2,test,0.8817034700315457,0.8559403401961747,0.8810875532971205,0.8559403401961747,0.8661694342808894,0.8815621120924974,0.8817034700315457,0.8796897987305348,0.935400823395488,0.4596445560455322
CatBoost,3,2,train,0.9024053627760252,0.8798665292489452,0.9039268258764883,0.8798665292489452,0.8898949500612794,0.9027302171405616,0.9024053627760252,0.9009101623482343,0.9568502607842284,0.3324768543243408
CatBoost,3,2,test,0.8901156677181914,0.8632832531395589,0.8931195163930985,0.8632832531395589,0.87512483024814,0.8908726057131944,0.8901156677181914,0.8879546213454221,0.934769062539021,0.3324768543243408
TabNet,3,2,train,0.8638932702418507,0.8272818951520468,0.8705032975526619,0.8272818951520468,0.8424547732357571,0.8660545817053261,0.8638932702418507,0.85970334841472,0.9155531221167382,1847.497069120407
TabNet,3,2,test,0.8672450052576236,0.8309429769529275,0.8747658890826491,0.8309429769529275,0.8463430711564951,0.8697101340441338,0.8672450052576236,0.8631480473974594,0.9125099863373569,1847.497069120407
FT-Transformer (lite),3,2,train,0.8901813880126183,0.8598738421957028,0.8975930779594439,0.8598738421957028,0.8741076448297873,0.8923286564747215,0.8901813880126183,0.8874585781043257,0.9479824224041408,291.094735622406
FT-Transformer (lite),3,2,test,0.8793375394321766,0.8467653359228102,0.8861314565747018,0.8467653359228102,0.8612637121425994,0.8813950297905433,0.8793375394321766,0.8761124209427766,0.9299300077466094,291.094735622406
IGTD-inspired,3,2,train,0.8374079915878023,0.8003986124346618,0.8352699211310696,0.8003986124346618,0.812849062469077,0.8367535606797182,0.8374079915878023,0.83297027507796,0.8982149494819365,131.86608219146729
IGTD-inspired,3,2,test,0.8362250262881178,0.7969324517473514,0.8362517473589268,0.7969324517473514,0.8104390759019732,0.83623378468439,0.8362250262881178,0.8311707594626083,0.8875877858153397,131.86608219146729
Naive Reshape,3,2,train,0.855546792849632,0.8225140243752261,0.8549538519895802,0.8225140243752261,0.8346611812589144,0.8553788870568808,0.855546792849632,0.8521019027721689,0.9116263728352447,154.52070116996765
Naive Reshape,3,2,test,0.8580441640378549,0.8248720718361646,0.8584602419791729,0.8248720718361646,0.8373803009575924,0.8581639440512646,0.8580441640378549,0.8545697091836516,0.9063257309877715,154.52070116996765
XGBoost,3,3,train,0.9672055730809674,0.9567012358122202,0.9715918431210704,0.9567012358122202,0.9634816190276133,0.9677840008486549,0.9672055730809674,0.9669426967195143,0.9953547631723032,0.2725365161895752
XGBoost,3,3,test,0.8819663512092534,0.8595617892122098,0.8781456035418369,0.8595617892122098,0.8674982644016265,0.8812551297819855,0.8819663512092534,0.8804815594843657,0.9328493823927689,0.2725365161895752
LightGBM,3,3,train,0.9227129337539433,0.9023709861679212,0.9273140045049235,0.9023709861679212,0.9128535629672526,0.9236814108840447,0.9227129337539433,0.9215532344156104,0.9752289463862485,0.619596004486084
LightGBM,3,3,test,0.879863301787592,0.854691972257682,0.8781441899915183,0.854691972257682,0.8643341951219626,0.8794852398573352,0.879863301787592,0.8779447874442857,0.934597521812343,0.619596004486084
CatBoost,3,3,train,0.9038512092534174,0.880767575227677,0.9063976497067845,0.880767575227677,0.8913518075866145,0.9044169874457777,0.9038512092534174,0.9022890867819803,0.9571395958176007,0.34204626083374023
CatBoost,3,3,test,0.8764458464773922,0.8506886481257205,0.8744020439225919,0.8506886481257205,0.8603907634326686,0.8759897913618582,0.8764458464773922,0.8744296267461945,0.9356370707390314,0.34204626083374023
TabNet,3,3,train,0.854758149316509,0.8067621644048948,0.8757687987927022,0.8067621644048948,0.8269020749908992,0.8634333732811982,0.854758149316509,0.8475111889578805,0.9205675964465898,997.2403588294983
TabNet,3,3,test,0.8593585699263933,0.8137495044715758,0.8783856985112302,0.8137495044715758,0.83334107199932,0.866957263450689,0.8593585699263933,0.8528671782280217,0.9191070305027296,997.2403588294983
FT-Transformer (lite),3,3,train,0.8903785488958991,0.8541651778694317,0.9069408047346181,0.8541651778694317,0.8723818950077953,0.8961197475344366,0.8903785488958991,0.8866053617489008,0.9485549257243322,374.31771898269653
FT-Transformer (lite),3,3,test,0.8730283911671924,0.837112987754538,0.8821936602913147,0.837112987754538,0.8529709897841704,0.8760471540059342,0.8730283911671924,0.8690740138126749,0.932396890687945,374.31771898269653
IGTD-inspired,3,3,train,0.838459516298633,0.7932526130522838,0.846921768364431,0.7932526130522838,0.8098741166075942,0.841675265024351,0.838459516298633,0.8317540598287351,0.9014230122899185,205.0349555015564
IGTD-inspired,3,3,test,0.841745531019979,0.7989682098058256,0.8482472689479095,0.7989682098058256,0.8148428563065919,0.8441084651201977,0.841745531019979,0.8357712818767302,0.9016709460925689,205.0349555015564
Naive Reshape,3,3,train,0.8493690851735016,0.8025209205219095,0.8655354474331927,0.8025209205219095,0.8213495160541269,0.855847643297741,0.8493690851735016,0.8423479186666554,0.9096563767569543,200.29923939704895
Naive Reshape,3,3,test,0.8501577287066246,0.8046017769922061,0.8646164227512498,0.8046017769922061,0.822915904410458,0.8558290268017147,0.8501577287066246,0.8435115999909378,0.9046324482316759,200.29923939704895
XGBoost,3,4,train,0.9630651945320715,0.9509417218768886,0.9683913359190974,0.9509417218768886,0.9587605685967758,0.9638667207001717,0.9630651945320715,0.9627149401842037,0.9943657060687986,0.3913912773132324
XGBoost,3,4,test,0.886435331230284,0.865914554533585,0.8819930722628541,0.865914554533585,0.8729334740399926,0.8856993356617155,0.886435331230284,0.8852158086453544,0.9402289674703017,0.3913912773132324
LightGBM,3,4,train,0.9223843322818086,0.9013475714764764,0.9277615262145866,0.9013475714764764,0.9123471757150001,0.923561697816035,0.9223843322818086,0.9211503994585828,0.9752537838815833,1.0475826263427734
LightGBM,3,4,test,0.889589905362776,0.8668092333766125,0.8880169327205203,0.8668092333766125,0.8757396063127589,0.8892735284290645,0.889589905362776,0.8880412892485221,0.9413664097798824,1.0475826263427734
CatBoost,3,4,train,0.8999079915878023,0.8753739928120932,0.9030271886786101,0.8753739928120932,0.886608964573375,0.9006421067175385,0.8999079915878023,0.898134277564577,0.9549056421468234,0.35469913482666016
CatBoost,3,4,test,0.888801261829653,0.8663718954462302,0.8866821828268989,0.8663718954462302,0.8749752820296139,0.8883871194282589,0.888801261829653,0.8873039027524947,0.9443529156468177,0.35469913482666016
TabNet,3,4,train,0.868493690851735,0.8409680181724832,0.8659986728966919,0.8409680181724832,0.8510358978824981,0.8679077716911641,0.868493690851735,0.8661711240389722,0.922047236710235,1676.0178530216217
TabNet,3,4,test,0.8738170347003155,0.849686680559647,0.8695702866250608,0.849686680559647,0.8580441640378549,0.8729725109353501,0.8738170347003155,0.8720755505577724,0.924102623785122,1676.0178530216217
FT-Transformer (lite),3,4,train,0.8913643533123028,0.8683151425361527,0.8904747320916342,0.8683151425361527,0.8775972949637793,0.8911808005332053,0.8913643533123028,0.8897807234376048,0.9472684344041937,353.66024804115295
FT-Transformer (lite),3,4,test,0.8764458464773922,0.8547910779425296,0.8706984344125247,0.8547910779425296,0.8617032435086664,0.8754794674576357,0.8764458464773922,0.8750926606976541,0.9316555680422658,353.66024804115295
IGTD-inspired,3,4,train,0.845754468980021,0.8104710598657525,0.8444866775641695,0.8104710598657525,0.8228720493607933,0.8453781982795207,0.845754468980021,0.8417670954387658,0.9011533900055131,208.16183876991272
IGTD-inspired,3,4,test,0.8391167192429022,0.8053164289948683,0.8344246295214319,0.8053164289948683,0.816247143128211,0.8378260930213152,0.8391167192429022,0.8354698568818412,0.897828403507432,208.16183876991272
Naive Reshape,3,4,train,0.855546792849632,0.8194767264522167,0.8584480193179209,0.8194767264522167,0.8333794563321019,0.8564580529250302,0.855546792849632,0.851416878262402,0.9088814033279591,180.5744767189026
Naive Reshape,3,4,test,0.8577812828601472,0.825523987212639,0.8571131946178452,0.825523987212639,0.8374614605930739,0.8575956552691363,0.8577812828601472,0.8545029174832292,0.9103299643461995,180.5744767189026
XGBoost,4,0,train,0.9638538380651945,0.9521992611335064,0.9688092326420097,0.9521992611335064,0.9596792843795674,0.9645711403495233,0.9638538380651945,0.9635281273813895,0.9950028619402487,0.24654150009155273
XGBoost,4,0,test,0.8753943217665615,0.8530569106824898,0.8698778006078685,0.8530569106824898,0.8603108356143625,0.8744279238993452,0.8753943217665615,0.8739463070959504,0.93260083210571,0.24654150009155273
LightGBM,4,0,train,0.9231072555205048,0.9026036315525905,0.9280416957709371,0.9026036315525905,0.913263569570844,0.9241598443783872,0.9231072555205048,0.9219320046814116,0.9760636562193613,0.6921412944793701
LightGBM,4,0,test,0.879074658254469,0.8540101061763976,0.8769363569775996,0.8540101061763976,0.8634710243418311,0.8786120022223031,0.879074658254469,0.8771818379664663,0.9334175969468639,0.6921412944793701
CatBoost,4,0,train,0.9047055730809674,0.8820841214364392,0.9069803227660177,0.8820841214364392,0.8924200234503987,0.9052007352307808,0.9047055730809674,0.9032051208896027,0.9567878185062917,0.34856343269348145
CatBoost,4,0,test,0.8793375394321766,0.852499818850411,0.8790879805936669,0.852499818850411,0.8631865575806993,0.8792780085502141,0.8793375394321766,0.8771502985846544,0.9339078377590933,0.34856343269348145
TabNet,4,0,train,0.8665878023133544,0.831180874528997,0.8726053355464551,0.831180874528997,0.8459612062857383,0.8685033806968302,0.8665878023133544,0.8626832706658852,0.9228023940842941,1459.6837713718414
TabNet,4,0,test,0.861198738170347,0.8242976322611804,0.8671149195022245,0.8242976322611804,0.8393087557603687,0.8631308402978017,0.861198738170347,0.8569267615461774,0.9158262285807666,1459.6837713718414
FT-Transformer (lite),4,0,train,0.895307570977918,0.8701330889830882,0.8978650213752402,0.8701330889830882,0.8813488529064224,0.895916282162966,0.895307570977918,0.893421980588877,0.9508864626674267,411.73819971084595
FT-Transformer (lite),4,0,test,0.8764458464773922,0.8485574277546637,0.8764976979653216,0.8485574277546637,0.8596481862942122,0.8764586885236704,0.8764458464773922,0.874071709095879,0.9269610921000891,411.73819971084595
IGTD-inspired,4,0,train,0.8410226077812829,0.803512045391708,0.840660401212573,0.803512045391708,0.8166162933447453,0.8409085797874297,0.8410226077812829,0.8364631864030285,0.9018221035369756,162.27471446990967
IGTD-inspired,4,0,test,0.8338590956887487,0.7973953266134668,0.829966412080214,0.7973953266134668,0.8091809249501865,0.8327053488657956,0.8338590956887487,0.8295656712473907,0.8877748736576361,162.27471446990967
Naive Reshape,4,0,train,0.8552839116719243,0.8151946247240001,0.8634560585717799,0.8151946247240001,0.831312076790349,0.8581543812067398,0.8552839116719243,0.8501769412700266,0.9112983414764998,148.76429510116577
Naive Reshape,4,0,test,0.8504206098843323,0.8087935012926046,0.8586735125084517,0.8087935012926046,0.8251155587310803,0.8533867891721393,0.8504206098843323,0.8448769324720442,0.900017554077321,148.76429510116577
XGBoost,4,1,train,0.966745531019979,0.9563961546662034,0.9708388869744037,0.9563961546662034,0.9629883447043535,0.9672731963572148,0.966745531019979,0.9664866819627556,0.9952122765917726,0.21655011177062988
XGBoost,4,1,test,0.8761829652996845,0.8510954926647301,0.8733127449969054,0.8510954926647301,0.86029021250004,0.8755713445387859,0.8761829652996845,0.8742877266571705,0.9360645031999052,0.21655011177062988
LightGBM,4,1,train,0.922910094637224,0.902579847564623,0.9275723841166837,0.902579847564623,0.913080207904077,0.9238930878386625,0.922910094637224,0.9217517163491473,0.9744936762155291,0.35654711723327637
LightGBM,4,1,test,0.8819663512092534,0.8553830533119451,0.8821886900725129,0.8553830533119451,0.8661672426007276,0.8820193889165269,0.8819663512092534,0.8798267626677774,0.9380062145678225,0.35654711723327637
CatBoost,4,1,train,0.9027996845425867,0.8796736412508881,0.9051221321360851,0.8796736412508881,0.8901857043736463,0.9033146272331452,0.9027996845425867,0.901226911758288,0.9562479570255259,0.3881065845489502
CatBoost,4,1,test,0.8838065194532071,0.8559452991909056,0.8860048074599469,0.8559452991909056,0.8677903729052387,0.8843684007092117,0.8838065194532071,0.8814597426931573,0.9361798628962894,0.3881065845489502
TabNet,4,1,train,0.8608701366982124,0.8204006659516632,0.8719049202259244,0.8204006659516632,0.8374183511956542,0.8648335101117717,0.8608701366982124,0.8557366345939148,0.9188166012046575,1174.2407023906708
TabNet,4,1,test,0.8633017875920084,0.8219792207020479,0.8765784150161959,0.8219792207020479,0.8397621901370731,0.8681783091991009,0.8633017875920084,0.8580061854210764,0.9223279071325643,1174.2407023906708
FT-Transformer (lite),4,1,train,0.8901813880126183,0.8583553263393316,0.8997687490844091,0.8583553263393316,0.8736283018684028,0.893110695564707,0.8901813880126183,0.887196602368673,0.946467064291501,442.3792657852173
FT-Transformer (lite),4,1,test,0.8801261829652997,0.8459134017042917,0.8893556873329345,0.8459134017042917,0.8615311666312769,0.8830653737410001,0.8801261829652997,0.8766046016796597,0.9378840333388008,442.3792657852173
IGTD-inspired,4,1,train,0.8529179810725552,0.8271802580965251,0.8450179495152217,0.8271802580965251,0.8346791450626152,0.8513927694025659,0.8529179810725552,0.8509692332598588,0.9107325742979674,224.3212707042694
IGTD-inspired,4,1,test,0.8556782334384858,0.8299766339768717,0.8483064516129033,0.8299766339768717,0.8376700051231518,0.854239580859989,0.8556782334384858,0.8537310138021789,0.9130848819980967,224.3212707042694
Naive Reshape,4,1,train,0.8471345951629863,0.7985200126961598,0.8653779345263188,0.7985200126961598,0.8178850241070013,0.8546580134268548,0.8471345951629863,0.8395368056331928,0.9070996672230787,214.73877096176147
Naive Reshape,4,1,test,0.8454258675078864,0.7958639683311105,0.864315625486487,0.7958639683311105,0.8154077737046164,0.8533014735175403,0.8454258675078864,0.8375201896092417,0.9085411349029326,214.73877096176147
XGBoost,4,2,train,0.9687171398527865,0.9581663070187239,0.9735391514209912,0.9581663070187239,0.965150157510085,0.9693674647845903,0.9687171398527865,0.9684592150819092,0.9956388882047474,0.2845442295074463
XGBoost,4,2,test,0.879863301787592,0.8569141217417869,0.8760274858348008,0.8569141217417869,0.8650319732583764,0.8791313598625975,0.879863301787592,0.8782990141631783,0.9319065145470173,0.2845442295074463
LightGBM,4,2,train,0.9244216614090431,0.9038169792982982,0.9298424692275824,0.9038169792982982,0.9146950533407467,0.9255924053198527,0.9244216614090431,0.9232441701247924,0.9755862482499134,0.5147361755371094
LightGBM,4,2,test,0.8819663512092534,0.8552884248197004,0.8824028601672455,0.8552884248197004,0.8661672426007276,0.8820715128559299,0.8819663512092534,0.8798025865260659,0.9299098532266021,0.5147361755371094
CatBoost,4,2,train,0.905822818086225,0.8830151885736155,0.9086048025542457,0.8830151885736155,0.8936011591395774,0.906437944696781,0.905822818086225,0.9043037016648945,0.9581872228042688,0.3817784786224365
CatBoost,4,2,test,0.8769716088328076,0.8504104248269742,0.8758831538524559,0.8504104248269742,0.8607031257824471,0.8767172416363124,0.8769716088328076,0.8748191633830675,0.9308108966548952,0.3817784786224365
